filename,brisque,ckdn,cw_ssim,dbcnn,dists,fsim,gmsd,ilniqe,lpips,lpips-vgg,mad,ms_ssim,niqe,nlpd,paq2piq,psnr,ssim,vif,vsi
Objects_190_h_A.jpg,18.58380126953125,0.5356222987174988,0.9996505975723267,55.915199279785156,0.025828123092651367,0.999628484249115,0.00292184972204268,20.087676140994475,0.033585239201784134,0.10500449687242508,2.872575134757291,0.9959184527397156,2.257380723953247,0.07540089637041092,73.32630157470703,36.4586181640625,0.9633184671401978,0.8849787712097168,0.9997785091400146
Landscapes_010_h_A.jpg,-0.962890625,0.5572515726089478,1.0,57.88615417480469,-1.1920928955078125e-07,0.9999998211860657,0.0,26.417882568462257,0.0,0.0,0.0,1.0,2.639636516571045,0.0,71.59325408935547,80.0,1.0,0.9999995827674866,1.0
Landscapes_047_v_B.jpg,57.7158203125,0.5046928524971008,0.8484692573547363,56.87616729736328,0.11460363864898682,0.9960625171661377,0.014288926497101784,37.72757421382303,0.06995276361703873,0.27497556805610657,44.82540335193656,0.9899328351020813,4.78162956237793,0.11852241307497025,67.9119873046875,32.4610481262207,0.9456201195716858,0.626135528087616,0.9990203380584717
Landscapes_098_h_C.jpg,88.22039794921875,0.5364687442779541,0.6695490479469299,31.527423858642578,0.265228271484375,0.9817142486572266,0.026887010782957077,76.74041896797627,0.3519068956375122,0.5104784965515137,73.18733229339354,0.9697971940040588,14.906158447265625,0.11069361120462418,61.80458450317383,34.980873107910156,0.9347244501113892,nan,0.9967783093452454
Landscapes_010_h_D.jpg,59.1490478515625,0.5278612375259399,0.8222414255142212,35.626861572265625,0.28200000524520874,0.9637802243232727,0.09279720485210419,40.81131727618385,0.3548082709312439,0.543343722820282,145.37778840773328,0.9206115007400513,6.654702186584473,0.2568582594394684,65.93505096435547,28.624828338623047,0.7951003909111023,0.2842104732990265,0.9914695620536804
Landscapes_163_h_C.jpg,40.50885009765625,0.49775823950767517,0.7714947462081909,43.13520050048828,0.15847599506378174,0.9930897355079651,0.029855752363801003,24.604572011039547,0.18248261511325836,0.34321630001068115,71.26147468612669,0.9768389463424683,3.8867979049682617,0.18611204624176025,74.27566528320312,28.88410758972168,0.9076533913612366,0.471005380153656,0.997338593006134
Animals_146_h_B.jpg,31.52471923828125,0.4883614480495453,0.9983103275299072,47.975486755371094,0.04688483476638794,0.9974619150161743,0.015265910886228085,17.279721347220036,0.08246460556983948,0.17803983390331268,13.190384622513054,0.9883750081062317,3.6359260082244873,0.15485861897468567,76.24647521972656,29.410268783569336,0.9135599136352539,0.6458716988563538,0.998749315738678
Landscapes_144_h_B.jpg,35.0687255859375,0.51515793800354,0.9800423383712769,35.58948516845703,0.08711850643157959,0.9965049624443054,0.018486011773347855,23.833398037463827,0.3584274649620056,0.297751247882843,42.278046034510126,0.9737250804901123,3.853914976119995,0.13999781012535095,70.86128234863281,33.53376007080078,0.8587484955787659,0.5961869955062866,0.9986253380775452
Landscapes_102_h_B.jpg,23.28271484375,0.5371980667114258,0.9964141845703125,47.72705841064453,0.08267301321029663,0.9974806904792786,0.014951462857425213,20.987855223324807,0.20878048241138458,0.24550114572048187,32.29852065946178,0.9830080270767212,4.082473278045654,0.13523836433887482,74.95901489257812,33.09400939941406,0.8965631723403931,0.6383261680603027,0.9987491965293884
Landscapes_152_h_E.jpg,87.1258544921875,0.6241034865379333,0.9229183793067932,33.95729064941406,0.3477867841720581,0.927832305431366,0.15328988432884216,43.82159430205705,0.539624810218811,0.6254463791847229,161.3106670092977,0.8629271388053894,11.274107933044434,0.30823948979377747,69.28858947753906,24.790552139282227,0.7634162306785583,0.1431603729724884,0.9769874215126038
Landscapes_114_v_A.jpg,1.29730224609375,0.5270249843597412,1.0,35.710243225097656,-1.1920928955078125e-07,0.9999998211860657,0.0,18.440471503640577,0.0,0.0,0.0,1.0,2.3532352447509766,0.0,60.817710876464844,80.0,1.0,0.9999984502792358,0.9999997615814209
Landscapes_117_h_A.jpg,8.12774658203125,0.5293883085250854,1.0,65.49205017089844,0.0,0.9999998807907104,0.0,28.63800310097718,0.0,0.0,0.0,1.0,2.7625324726104736,0.0,73.750732421875,80.0,1.0,0.9999996423721313,0.9999998807907104
Landscapes_016_h_E.jpg,66.1878662109375,0.5282178521156311,0.9056624174118042,52.898319244384766,0.2110377550125122,0.9419282674789429,0.14565856754779816,41.247778770519595,0.2775363028049469,0.5017225742340088,153.22599277595657,0.9192529916763306,6.783833026885986,0.30961093306541443,72.52747344970703,23.96758270263672,0.8061530590057373,0.24183449149131775,0.97743821144104
Landscapes_012_h_D.jpg,62.803955078125,0.49806708097457886,0.8817945718765259,36.348793029785156,0.2501106858253479,0.9723851680755615,0.08768210560083389,37.3646193883771,0.3207642436027527,0.501619815826416,141.72558101010966,0.9318142533302307,5.827437877655029,0.26099857687950134,67.78495025634766,27.343399047851562,0.7867833971977234,0.29216673970222473,0.9927133321762085
Landscapes_063_h_C.jpg,34.53436279296875,0.5447890758514404,0.9176447987556458,40.572898864746094,0.12927502393722534,0.9936384558677673,0.033351458609104156,18.929011302809066,0.21070878207683563,0.3692931532859802,85.03790957916914,0.9756302237510681,3.652479410171509,0.1699885129928589,71.7451171875,30.117328643798828,0.8992565870285034,0.49672380089759827,0.9971136450767517
Landscapes_096_h_E.jpg,84.5367431640625,0.6045882701873779,0.882786214351654,35.45408248901367,0.39143478870391846,0.9257577061653137,0.16078442335128784,40.6753687072255,0.5319972038269043,0.643692672252655,168.11521714387746,0.8661187291145325,13.58093547821045,0.31040772795677185,56.278411865234375,26.19709014892578,0.7514280676841736,nan,0.9733346700668335
Landscapes_112_v_D.jpg,66.68060302734375,0.5126620531082153,0.9794459342956543,43.419918060302734,0.1723407506942749,0.9839136004447937,0.07904617488384247,26.265704687356262,0.26009243726730347,0.3816651403903961,90.35857408765796,0.9418012499809265,5.153178691864014,0.3130427300930023,72.11071014404297,24.113548278808594,0.7557040452957153,0.3150710165500641,0.9931812286376953
Landscapes_116_v_A.jpg,18.90582275390625,0.5205041766166687,1.0,53.230255126953125,0.0,0.9999997615814209,0.0,21.273485093643938,0.0,0.0,0.0,1.0,3.5315308570861816,0.0,74.16366577148438,80.0,1.0,0.9999989867210388,1.0
Landscapes_043_h_B.jpg,23.5238037109375,0.5180765986442566,0.9908677935600281,57.01434326171875,0.06170845031738281,0.9977536201477051,0.015511219389736652,18.744896558921262,0.07487347722053528,0.23149767518043518,34.93394485405363,0.988542377948761,2.64494252204895,0.1350759118795395,75.31732940673828,29.647899627685547,0.9291254878044128,0.6673970222473145,0.9988173246383667
Landscapes_045_h_A.jpg,15.78057861328125,0.331891268491745,1.0,63.510780334472656,-1.1920928955078125e-07,0.9999999403953552,0.0,25.637610357571305,0.0,0.0,0.0,1.0,3.320887804031372,0.0,73.9618148803711,80.0,1.0,0.9999995231628418,0.9999998211860657
Landscapes_106_v_D.jpg,74.83502197265625,0.5198096632957458,0.9526576399803162,34.55141830444336,0.3371868133544922,0.972995936870575,0.10474599152803421,44.08334632357966,0.6042735576629639,0.6225671768188477,105.4081090124822,0.8866422176361084,7.203556537628174,0.3152872622013092,50.76316452026367,26.915864944458008,0.6373941898345947,0.2396722137928009,0.9885615110397339
Landscapes_173_h_E.jpg,78.1583251953125,0.47187039256095886,0.9496386647224426,34.49616241455078,0.29641008377075195,0.9575779438018799,0.16349521279335022,30.806561531055927,0.4187622666358948,0.5751660466194153,151.48582107451546,0.8839507102966309,6.171608924865723,0.41362476348876953,63.5274658203125,22.475303649902344,0.6580924987792969,0.20863696932792664,0.9830235242843628
Landscapes_017_h_B.jpg,27.1357421875,0.5379955172538757,0.9992257952690125,49.21925354003906,0.11191821098327637,0.997997522354126,0.01418518740683794,19.73084010276705,0.05622309818863869,0.20227226614952087,28.733557303957426,0.9897363185882568,3.0144402980804443,0.11854860931634903,72.9258804321289,32.390045166015625,0.9333510994911194,0.694206178188324,0.9991394281387329
Landscapes_087_h_B.jpg,24.50018310546875,0.478863388299942,0.9954078197479248,50.42223358154297,0.06824421882629395,0.9975245594978333,0.0154115604236722,23.80126214335047,0.1658019721508026,0.24957525730133057,33.686002278711065,0.9863665699958801,3.7390780448913574,0.11189507693052292,72.47428894042969,34.07365036010742,0.9250836968421936,0.6759907603263855,0.9990302920341492
Landscapes_093_h_A.jpg,-2.533935546875,0.6998369693756104,1.0,51.13140869140625,0.0,1.0,0.0,25.552983231472886,0.0,0.0,0.0,1.0,3.8910560607910156,0.0,76.41590881347656,80.0,1.0,0.9999986886978149,0.9999998807907104
Landscapes_177_h_C.jpg,44.33013916015625,0.5748120546340942,0.975523054599762,31.199520111083984,0.15170824527740479,0.9931339025497437,0.037319451570510864,36.7701329909966,0.29628700017929077,0.44544848799705505,60.409586636022254,0.9626964330673218,5.75950288772583,0.17254430055618286,70.46245574951172,30.206567764282227,0.8486537933349609,0.46766194701194763,0.9965216517448425
Landscapes_018_h_D.jpg,54.957763671875,0.5247057676315308,0.978675901889801,43.90520477294922,0.19443142414093018,0.9797442555427551,0.08116364479064941,25.786925141509478,0.28383558988571167,0.44157150387763977,117.97929680718757,0.9434297680854797,5.139923572540283,0.28435996174812317,61.32179260253906,24.97164535522461,0.788006067276001,0.315809041261673,0.9921481013298035
Landscapes_115_v_D.jpg,62.99249267578125,0.4903055429458618,0.8801676630973816,33.928077697753906,0.2402496337890625,0.9763427972793579,0.08605528622865677,29.22410193755329,0.48645803332328796,0.5244764089584351,108.95893044022995,0.9274170398712158,6.155117988586426,0.26499253511428833,63.68114471435547,28.05548667907715,0.7697990536689758,0.29083719849586487,0.9925172924995422
Landscapes_126_h_D.jpg,50.2413330078125,0.6513950824737549,0.987616777420044,28.319839477539062,0.2063661813735962,0.9827526807785034,0.07990056276321411,21.33228852862095,0.23237904906272888,0.43062275648117065,83.1584757097361,0.9531252980232239,7.621170997619629,0.2189551144838333,70.91165161132812,27.923824310302734,0.8302513957023621,0.36552441120147705,0.9933330416679382
Landscapes_133_h_E.jpg,59.9349365234375,0.5553451776504517,0.9896453619003296,33.30549621582031,0.24264812469482422,0.9702954292297363,0.12644067406654358,37.46618087518976,0.3043719530105591,0.48043596744537354,119.3362698227325,0.9342580437660217,5.7638750076293945,0.40091824531555176,63.619354248046875,20.25275421142578,0.6813958883285522,0.2431461364030838,0.9843857288360596
Landscapes_026_h_A.jpg,10.64105224609375,0.5191794633865356,1.0,57.91093444824219,-1.1920928955078125e-07,0.9999998211860657,0.0,23.632662228292432,0.0,0.0,0.0,1.0,3.9776389598846436,0.0,78.04481506347656,80.0,1.0,0.9999993443489075,0.9999999403953552
Landscapes_032_v_E.jpg,71.6146240234375,0.5065980553627014,0.8501470685005188,42.9117431640625,0.2748912572860718,0.9390929937362671,0.16080671548843384,30.77954562568446,0.44128045439720154,0.5931659936904907,178.10617855639697,0.8713659048080444,6.579594612121582,0.35902759432792664,66.7047119140625,23.830493927001953,0.6880640387535095,0.20809215307235718,0.98039710521698
Objects_192_h_E.jpg,96.25152587890625,0.5015342235565186,0.5020024180412292,35.025428771972656,0.41025954484939575,0.8801319599151611,0.13798397779464722,85.33022164436129,0.5224006175994873,0.5326594114303589,169.4051311376316,0.8895118236541748,15.593239784240723,0.2337360829114914,66.62425231933594,27.192455291748047,0.8913750052452087,0.08461514115333557,0.9747980237007141
Landscapes_038_h_B.jpg,31.548095703125,0.5205194354057312,0.9936587810516357,59.47690963745117,0.10315167903900146,0.9972169399261475,0.018384190276265144,21.325429896712297,0.12069875001907349,0.2579895555973053,45.713949890859965,0.9816998839378357,3.59804368019104,0.13764086365699768,70.74836730957031,31.890079498291016,0.8896028995513916,0.6371607780456543,0.9987528920173645
Landscapes_099_v_B.jpg,30.39617919921875,0.5231162309646606,0.9923744201660156,46.675575256347656,0.12053000926971436,0.9970638751983643,0.018239298835396767,23.927179240023502,0.2376449704170227,0.3396516442298889,41.20919777889831,0.9782131314277649,3.546858549118042,0.15118050575256348,71.7995376586914,31.5396671295166,0.8660330772399902,0.6124106049537659,0.9987730979919434
Landscapes_103_v_D.jpg,63.04278564453125,0.5000935792922974,0.9898668527603149,37.37071228027344,0.14476144313812256,0.9854947924613953,0.06607596576213837,27.387227245798286,0.18204286694526672,0.34219640493392944,67.89070384119451,0.9665618538856506,4.803720951080322,0.28797030448913574,75.90106201171875,23.268226623535156,0.8327546119689941,0.3651035726070404,0.9927070140838623
Landscapes_132_h_C.jpg,44.98773193359375,0.5580943822860718,0.9650844931602478,36.33992385864258,0.12006193399429321,0.9954986572265625,0.028767013922333717,32.27555314949372,0.15425582230091095,0.3220024108886719,56.08354047503491,0.98221755027771,4.1672892570495605,0.17897945642471313,76.47352600097656,26.596370697021484,0.9194765686988831,0.5190240144729614,0.9973270893096924
Landscapes_090_h_C.jpg,56.5936279296875,0.4819979667663574,0.8324412703514099,46.12486267089844,0.09676676988601685,0.9911002516746521,0.03255264461040497,24.27795563796711,0.14645838737487793,0.31465351581573486,103.57347518691535,0.9734142422676086,4.25703763961792,0.16642946004867554,74.38854217529297,30.037431716918945,0.9113131761550903,0.490041047334671,0.9971126317977905
Landscapes_053_h_D.jpg,58.27813720703125,0.4719858467578888,0.9284936189651489,45.50619888305664,0.14647716283798218,0.9785498976707458,0.07713077962398529,31.026723876120336,0.19867828488349915,0.37198495864868164,95.60498992317392,0.9579358696937561,4.946047306060791,0.2162739485502243,68.61576080322266,27.87075424194336,0.866145670413971,0.36351555585861206,0.993161141872406
Landscapes_139_h_D.jpg,48.67071533203125,0.5723538994789124,0.9828726053237915,33.426063537597656,0.17338645458221436,0.9860463738441467,0.08006510883569717,20.88139150420256,0.24630284309387207,0.4324551224708557,70.64960015788009,0.9479555487632751,5.032042503356934,0.2822571098804474,69.10623931884766,25.021129608154297,0.7693864107131958,0.35197409987449646,0.9928587079048157
Landscapes_135_h_E.jpg,70.07086181640625,0.44501250982284546,0.9701858758926392,42.14253234863281,0.2685866951942444,0.9565750360488892,0.14772512018680573,34.640678508462415,0.4183943271636963,0.5269092321395874,139.28938420730077,0.8947043418884277,6.617994785308838,0.48874011635780334,72.2227554321289,18.919008255004883,0.6090201139450073,0.21233247220516205,0.980272650718689
Landscapes_103_v_B.jpg,40.1776123046875,0.4994535446166992,0.9968264698982239,46.75164031982422,0.04677850008010864,0.9981431365013123,0.012202290818095207,25.126156990147123,0.04447994381189346,0.14236870408058167,7.422291586790803,0.9929221868515015,3.3883373737335205,0.14149713516235352,77.73140716552734,28.54424285888672,0.9417494535446167,0.679329514503479,0.9989244937896729
Landscapes_167_h_C.jpg,38.1326904296875,0.4816529154777527,0.9416900873184204,46.97971725463867,0.1712457537651062,0.9929190874099731,0.0347854383289814,34.34153738259259,0.23063184320926666,0.36908018589019775,80.69104569677643,0.9769959449768066,4.558940887451172,0.21930979192256927,74.52232360839844,26.343765258789062,0.8787298798561096,0.4607570171356201,0.9969807863235474
Landscapes_086_v_C.jpg,64.99560546875,0.5318737030029297,0.9703196287155151,37.475196838378906,0.15512323379516602,0.9937450289726257,0.03361000120639801,50.40133059679064,0.1758941411972046,0.24221590161323547,71.06976240182411,0.981920599937439,8.05125617980957,0.11949846148490906,63.649078369140625,34.811607360839844,0.9224602580070496,0.45808646082878113,0.998340368270874
Landscapes_085_h_B.jpg,16.9775390625,0.5364962220191956,0.9968866109848022,49.75187683105469,0.0826534628868103,0.9977866411209106,0.015193667262792587,15.696735157836608,0.12065781652927399,0.25345420837402344,30.384817199714803,0.9872920513153076,2.308562755584717,0.14085571467876434,71.21189880371094,29.90962791442871,0.9052963852882385,0.6602765917778015,0.9988954663276672
Landscapes_145_h_D.jpg,63.8387451171875,0.5526868104934692,0.9620267152786255,35.68492126464844,0.27067500352859497,0.9818146824836731,0.08029977232217789,29.428246571818526,0.407721608877182,0.5206637978553772,84.95651236705226,0.9403693675994873,7.965198040008545,0.23287594318389893,59.733978271484375,28.226917266845703,0.8059113621711731,0.29778918623924255,0.9923313856124878
Landscapes_101_v_A.jpg,15.47735595703125,0.4540403485298157,1.0,67.18150329589844,0.0,0.9999999403953552,0.0,20.763961299355955,0.0,0.0,0.0,1.0,2.2717840671539307,0.0,74.77606964111328,80.0,1.0,0.9999998211860657,0.9999999403953552
Landscapes_084_v_E.jpg,66.03704833984375,0.5651047825813293,0.8809853792190552,45.79618835449219,0.27514445781707764,0.9387489557266235,0.17369328439235687,39.89755431123913,0.3649022579193115,0.5375645160675049,169.55265222178542,0.8920360803604126,8.611516952514648,0.33971142768859863,65.3585205078125,24.511682510375977,0.7469980716705322,0.2172899693250656,0.9796274900436401
Landscapes_159_h_D.jpg,49.91497802734375,0.5271690487861633,0.9907866716384888,40.29322814941406,0.15723782777786255,0.9850403666496277,0.07870831340551376,23.642984614103828,0.25869476795196533,0.3999195694923401,81.2397589158693,0.951046347618103,4.939769744873047,0.2889997959136963,72.48536682128906,25.25702476501465,0.7725215554237366,0.35387927293777466,0.9932378530502319
Landscapes_090_h_B.jpg,41.75115966796875,0.4894562065601349,0.8937357068061829,48.24941635131836,0.05218738317489624,0.9972041249275208,0.014775383286178112,21.172926007830952,0.08530449867248535,0.21799014508724213,40.24498478818552,0.9865052700042725,3.27644419670105,0.11649450659751892,75.21155548095703,32.628379821777344,0.940880298614502,0.6556015014648438,0.9989716410636902
Landscapes_149_h_C.jpg,43.104736328125,0.5680434107780457,0.9178902506828308,44.203956604003906,0.179762601852417,0.9898219108581543,0.035878248512744904,23.698018961676567,0.3375013470649719,0.4498661756515503,87.21479145539406,0.9642861485481262,5.00922966003418,0.17403851449489594,70.50487518310547,31.60736083984375,0.8695581555366516,0.4144451320171356,0.9969131946563721
Objects_192_h_D.jpg,87.7222900390625,0.5474086999893188,0.6035770177841187,40.77248001098633,0.3240891098976135,0.9449374675750732,0.07332345098257065,67.04223253221824,0.4437316060066223,0.5017564296722412,114.42863835805804,0.9392308592796326,13.778299331665039,0.169056698679924,62.45775604248047,32.50480270385742,0.917098879814148,nan,0.9912154078483582
Landscapes_157_h_C.jpg,49.61517333984375,0.49760282039642334,0.702487051486969,45.752052307128906,0.16397929191589355,0.9880943894386292,0.033463217318058014,28.6219543431962,0.2623429298400879,0.3906155824661255,100.10506040859333,0.9646119475364685,4.248398780822754,0.17599494755268097,75.80294799804688,30.86501693725586,0.8866544961929321,0.4331389367580414,0.9965577125549316
Landscapes_018_h_C.jpg,38.228759765625,0.525428295135498,0.9913558959960938,48.06093978881836,0.11975204944610596,0.9934698939323425,0.03633318096399307,20.6912480949181,0.15803197026252747,0.3164004683494568,71.49177660990829,0.9752618074417114,3.6018869876861572,0.20042596757411957,64.09517669677734,27.387922286987305,0.8697907328605652,0.4772077798843384,0.9972496032714844
Landscapes_096_h_B.jpg,37.54510498046875,0.6208146810531616,0.9969460964202881,51.822574615478516,0.06863278150558472,0.9978594183921814,0.013660292141139507,21.349686137622925,0.11281586438417435,0.21540716290473938,25.629102179765066,0.9869410395622253,5.569645881652832,0.10419140011072159,75.27930450439453,35.72578811645508,0.9325125813484192,0.6632084846496582,0.9990206360816956
Landscapes_085_h_E.jpg,66.995361328125,0.5154584050178528,0.9388770461082458,34.65155792236328,0.2962300777435303,0.9478022456169128,0.17062295973300934,28.55181725643758,0.439561665058136,0.6363410949707031,160.29782415898535,0.8793212175369263,6.513952732086182,0.3847323954105377,65.7174301147461,22.77444076538086,0.6757215261459351,0.20463113486766815,0.9789801239967346
Landscapes_110_v_B.jpg,30.45263671875,0.5437659025192261,0.997368574142456,48.901737213134766,0.10641813278198242,0.9979016780853271,0.01725229248404503,20.7463445627473,0.16000115871429443,0.2603256106376648,29.813771195471432,0.9824485182762146,3.007603883743286,0.1593547761440277,72.45317077636719,30.579994201660156,0.8605221509933472,0.6437084078788757,0.998870313167572
Landscapes_055_h_B.jpg,35.0166015625,0.4983415901660919,0.9995194673538208,35.197669982910156,0.05448406934738159,0.9981224536895752,0.011567136272788048,23.68843509090192,0.06991526484489441,0.16039371490478516,7.351930120660334,0.9933840036392212,3.547034740447998,0.1286236047744751,72.98631286621094,30.57946014404297,0.9455215334892273,nan,0.9990525841712952
Landscapes_054_h_B.jpg,49.65869140625,0.4865848422050476,0.9935514330863953,62.15587615966797,0.07213294506072998,0.9977692365646362,0.016491418704390526,19.634729124922828,0.054488230496644974,0.1798204481601715,31.0780925277353,0.9888274073600769,2.5087485313415527,0.1525118201971054,73.47816467285156,27.85942268371582,0.916829526424408,0.6452746391296387,0.9990512728691101
Landscapes_052_h_C.jpg,51.68609619140625,0.5735102295875549,0.9882699251174927,52.57163619995117,0.09793400764465332,0.9937167167663574,0.03870810940861702,24.63466629042277,0.11851496994495392,0.2799219489097595,63.47493947648253,0.9763038158416748,3.849863290786743,0.17594201862812042,71.1380615234375,28.338211059570312,0.8669701814651489,0.524332582950592,0.997290849685669
Landscapes_160_v_D.jpg,61.10589599609375,0.5446789264678955,0.9787877798080444,35.59343338012695,0.24136817455291748,0.9827356934547424,0.08325931429862976,26.353920020228966,0.2848013639450073,0.485324501991272,73.9677100453992,0.9385802745819092,5.455630779266357,0.2789481580257416,68.60551452636719,26.40229034423828,0.7723671197891235,0.3383749723434448,0.9933392405509949
Landscapes_125_h_A.jpg,8.1063232421875,0.6707788109779358,1.0,39.149593353271484,0.0,0.9999998807907104,0.0,34.49505759957127,0.0,0.0,0.0,1.0,6.3247175216674805,0.0,71.88299560546875,80.0,1.0,0.9999988675117493,0.9999998211860657
Landscapes_033_h_D.jpg,50.64947509765625,0.4686819314956665,0.9820314645767212,49.821380615234375,0.16248279809951782,0.983363687992096,0.07837122678756714,31.028772818728847,0.2452966570854187,0.3723094165325165,84.44515370893524,0.9522968530654907,5.401455879211426,0.2871769368648529,70.79490661621094,24.160755157470703,0.7884439826011658,0.35225003957748413,0.9910606145858765
Landscapes_144_h_A.jpg,3.16168212890625,0.5185743570327759,1.0,34.67863082885742,-1.1920928955078125e-07,0.9999998807907104,0.0,25.610652024896776,0.0,0.0,0.0,1.0,4.333319664001465,0.0,70.9295425415039,80.0,1.0,0.999999463558197,1.0
Landscapes_042_h_E.jpg,73.03546142578125,0.5441444516181946,0.955499529838562,56.98768615722656,0.3030105233192444,0.957263708114624,0.17998766899108887,64.75026966244589,0.3079316318035126,0.49696654081344604,143.6198877780996,0.9028466939926147,9.746438026428223,0.3652089536190033,71.67254638671875,21.83978271484375,0.6540666222572327,nan,0.9779918789863586
Landscapes_142_h_D.jpg,59.440673828125,0.464241087436676,0.853392481803894,39.94258117675781,0.23115581274032593,0.9715847969055176,0.09365032613277435,30.341967383598885,0.36927488446235657,0.49591192603111267,172.716604883412,0.9200814962387085,5.045166015625,0.29449012875556946,73.2734146118164,24.027633666992188,0.769873857498169,0.2983916103839874,0.9913607835769653
Landscapes_021_h_A.jpg,-8.0821533203125,0.5080924034118652,1.0,60.42578887939453,-1.1920928955078125e-07,0.9999998807907104,0.0,21.092545736294184,0.0,0.0,0.0,1.0,2.420578718185425,0.0,75.31988525390625,80.0,1.0,0.9999995231628418,0.9999998807907104
Landscapes_087_h_A.jpg,1.20703125,0.48068705201148987,1.0,45.69988250732422,0.0,0.9999998807907104,0.0,23.030196808232276,0.0,0.0,0.0,1.0,3.221237897872925,0.0,72.6036605834961,80.0,1.0,0.9999982118606567,0.9999999403953552
Landscapes_123_h_E.jpg,90.53778076171875,0.4256473183631897,0.5287772417068481,33.76816940307617,0.3439498543739319,0.8790411949157715,0.14950890839099884,56.704966692597324,0.618354320526123,0.6079617738723755,187.43100340668593,0.8691233396530151,13.812789916992188,0.2789856493473053,60.620384216308594,27.387901306152344,0.7815845012664795,0.13525280356407166,0.9752052426338196
Landscapes_034_h_C.jpg,40.3505859375,0.4998146891593933,0.972966194152832,49.657901763916016,0.12597954273223877,0.9929907917976379,0.04254404455423355,21.568224942765987,0.2027212232351303,0.332029789686203,90.76125539458634,0.9679641723632812,3.9222660064697266,0.2306755632162094,67.69537353515625,25.9001522064209,0.8152153491973877,0.4641394317150116,0.9972441792488098
Landscapes_149_h_A.jpg,-7.1470947265625,0.5645925402641296,1.0,59.48384094238281,0.0,0.9999998807907104,0.0,17.25414383772254,0.0,0.0,0.0,1.0,3.0691399574279785,0.0,74.92971801757812,80.0,1.0,0.9999992847442627,0.9999999403953552
Landscapes_010_h_E.jpg,78.8807373046875,0.4532497227191925,0.7456376552581787,37.1228141784668,0.3650277853012085,0.9161909818649292,0.18510180711746216,47.57368042080034,0.43129807710647583,0.6112358570098877,184.43915197718923,0.8432034254074097,10.9722318649292,0.3524162769317627,64.71089935302734,26.25634765625,0.7096189260482788,0.16229285299777985,0.9792820811271667
Landscapes_140_v_C.jpg,41.8092041015625,0.5370569825172424,0.9266711473464966,45.575050354003906,0.1521397829055786,0.9914709329605103,0.034782957285642624,21.90082520699213,0.2610994279384613,0.40516865253448486,79.86801481129031,0.9695371389389038,3.9231107234954834,0.19799703359603882,74.48297882080078,28.530752182006836,0.8630918264389038,0.45029163360595703,0.9972860813140869
Landscapes_051_h_D.jpg,37.86846923828125,0.5230304598808289,0.9660418629646301,42.14311218261719,0.1928141713142395,0.9829167723655701,0.07944940775632858,28.565257889332266,0.2382964789867401,0.4135028123855591,113.33589157163678,0.9537146687507629,4.905638217926025,0.2647894322872162,71.2053451538086,25.804101943969727,0.8073983192443848,0.3485599458217621,0.9942794442176819
Landscapes_134_h_C.jpg,34.1881103515625,0.6341381669044495,0.9985857009887695,36.01564407348633,0.08050137758255005,0.9957745671272278,0.02766283042728901,24.741788701325994,0.10451607406139374,0.22720912098884583,31.352701467127936,0.9867812395095825,4.982189655303955,0.14930416643619537,73.72334289550781,29.070220947265625,0.9233213663101196,0.5529384613037109,0.9975460767745972
Landscapes_046_h_A.jpg,27.48443603515625,0.5167325735092163,1.0,47.17981719970703,0.0,0.9999998807907104,0.0,24.79717853887952,0.0,0.0,0.0,1.0,3.894538640975952,0.0,72.11418151855469,80.0,1.0,0.9999985694885254,0.9999999403953552
Landscapes_007_h_E.jpg,78.70367431640625,0.5537459850311279,0.9634461402893066,34.68901824951172,0.342776358127594,0.95318603515625,0.17225202918052673,32.26010168458505,0.35522955656051636,0.6035481095314026,146.53752767488862,0.8813889622688293,8.443613052368164,0.353901743888855,60.3874397277832,25.873550415039062,0.6861105561256409,nan,0.9831771850585938
Landscapes_059_v_A.jpg,20.78118896484375,0.4962349236011505,1.0,59.122406005859375,0.0,0.9999999403953552,0.0,20.568140240691026,0.0,0.0,0.0,1.0,2.3696961402893066,0.0,75.20389556884766,80.0,1.0,0.9999992847442627,0.9999999403953552
Landscapes_099_v_C.jpg,45.36663818359375,0.5247089862823486,0.9724032282829285,44.8280143737793,0.1891903281211853,0.9909214973449707,0.04265525937080383,26.25910796961219,0.34403195977211,0.4685027003288269,83.78797968610613,0.9546268582344055,4.859914302825928,0.2064555287361145,66.67565155029297,29.564495086669922,0.8048337697982788,0.42686253786087036,0.996934175491333
Landscapes_180_h_E.jpg,80.03179931640625,0.43895167112350464,0.8597919344902039,34.663368225097656,0.30960512161254883,0.9481368660926819,0.1689090132713318,30.409656595981346,0.476632297039032,0.5518897175788879,159.9441470889093,0.8748488426208496,7.16760778427124,0.39835700392723083,68.39705657958984,22.680984497070312,0.6762850284576416,0.1868855059146881,0.981290340423584
Landscapes_182_v_C.jpg,48.657470703125,0.5644357800483704,0.9490247964859009,50.983306884765625,0.09053295850753784,0.9946812987327576,0.032129764556884766,18.229015921071973,0.22673149406909943,0.28617218136787415,48.16153482820006,0.9748242497444153,4.64474630355835,0.1816033124923706,74.84553527832031,29.66944694519043,0.8857622742652893,0.502082347869873,0.9971134662628174
